step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,1_stopped,1_accumulated_waiting_time,1_average_speed,2_stopped,2_accumulated_waiting_time,2_average_speed,5_stopped,5_accumulated_waiting_time,5_average_speed,6_stopped,6_accumulated_waiting_time,6_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
615.0,61,31790.0,327.7319587628866,2.8378057219994495,24,10455.0,0.07241568168381346,18,10314.0,0.16829089941447908,19,11082.0,0.0,0,0.0,0.6342171813406432,61,31851.0
620.0,58,32061.0,317.43564356435644,3.238690464863235,21,10538.0,0.06498514429488025,18,10404.0,0.18099828344508584,19,11179.0,0.1156184030458952,0,0.0,0.6270598259521213,58,32121.0
625.0,57,32337.0,329.96938775510205,3.3989289576470187,20,10607.0,0.07169330907828857,18,10494.0,0.1677668774732095,19,11274.0,0.18883202592229584,0,0.0,0.6338774712832773,57,32375.0
630.0,57,32617.0,332.8265306122449,3.3472320728557103,20,10709.0,0.08336695208770786,18,10584.0,0.2051233897297579,19,11367.0,0.13854465158000104,0,0.0,0.6221533597880213,57,32660.0
635.0,60,32907.0,335.7857142857143,3.3068679605610343,23,10816.0,0.07415207035547482,18,10674.0,0.1930004322357497,19,11462.0,0.07198741891167766,0,0.0,0.6102379203123097,60,32952.0
640.0,60,33189.0,335.24242424242425,3.239330575154223,23,10917.0,0.06411063063303442,18,10764.0,0.17210613709660116,19,11557.0,0.0,0,0.0,0.6594914873315736,60,33238.0
645.0,59,33466.0,341.48979591836735,3.2184978024755733,22,11004.0,0.05770499072135566,18,10854.0,0.17647834883611993,19,11654.0,0.08434691128842899,0,0.0,0.7430841405006712,59,33512.0
650.0,58,33740.0,351.4583333333333,3.518035516007224,21,11087.0,0.06222740334238312,18,10944.0,0.18408165722843925,19,11749.0,0.1961110347162162,0,0.0,0.7698482341991822,58,33780.0
655.0,56,34016.0,354.3333333333333,3.685557229826576,19,11170.0,0.10170502919851394,18,11034.0,0.17591467311128695,19,11842.0,0.17597886392051465,0,0.0,0.7113976802926812,56,34046.0
660.0,56,34296.0,357.25,3.935573959809289,19,11258.0,0.13561733746637034,18,11124.0,0.19593681019962095,19,11937.0,0.1589413897374973,0,0.0,0.674513228174187,56,34319.0
